x,value
1.186814692820325,0.3746151221339608
1.196814692820325,0.36532474197628473
1.206814692820325,0.35599782964884735
1.216814692820325,0.34663531783510887
1.226814692820325,0.33723814277844877
1.236814692820325,0.3278072441885416
1.246814692820325,0.3183435651473874
1.256814692820325,0.30884805201500387
1.266814692820325,0.29932165433479135
1.276814692820325,0.28976532473857924
1.286814692820325,0.2801800188513636
1.296814692820325,0.2705666951957454
1.306814692820325,0.26092631509607905
1.316814692820325,0.251259842582341
1.326814692820325,0.24156824429372725
1.336814692820325,0.2318524893819903
1.346814692820325,0.2221135494145249
1.356814692820325,0.21235239827721208
1.366814692820325,0.2025700120770313
1.376814692820325,0.19276736904445055
1.386814692820325,0.1829454494356043
1.396814692820325,0.17310523543426856
1.4068146928203251,0.16324771105364325
1.4168146928203251,0.15337386203795186
1.4268146928203251,0.14348467576386784
1.4368146928203251,0.13358114114177758
1.4468146928203252,0.12366424851689038
1.4568146928203252,0.11373498957020471
1.4668146928203252,0.10379435721934084
1.4768146928203252,0.09384334551925005
1.4868146928203252,0.08388294956280988
1.4968146928203252,0.07391416538131564
1.5068146928203252,0.0639379898448782
1.5168146928203252,0.05395542056273775
1.5268146928203252,0.04396745578350373
1.5368146928203252,0.033975094295330785
1.5468146928203252,0.023979335326040793
1.5568146928203253,0.013981178443200907
1.5668146928203253,0.003981623454167645
1.5768146928203253,-0.006018329693893026
1.5868146928203253,-0.016017681013999564
1.5968146928203253,-0.026015430579352728
1.6068146928203253,-0.036010578623327405
1.6168146928203253,-0.04600212563944847
1.6268146928203253,-0.055989072481340565
1.6368146928203253,-0.06597042046264193
1.6468146928203253,-0.0759451714568722
1.6568146928203253,-0.08591232799724421
1.6668146928203253,-0.09587089337640987
1.6768146928203254,-0.10581987174613003
1.6868146928203254,-0.11575826821685851
1.6968146928203254,-0.1256850889572302
1.7068146928203254,-0.13559934129344342
1.7168146928203254,-0.14550003380852633
1.7268146928203254,-0.15538617644147804
1.7368146928203254,-0.16525678058627363
1.7468146928203254,-0.17511085919072414
1.7568146928203254,-0.18494742685518079
1.7668146928203254,-0.19476549993107428
1.7768146928203254,-0.20456409661927868
1.7868146928203255,-0.21434223706829067
1.7968146928203255,-0.2240989434722138
1.8068146928203255,-0.23383324016853815
1.8168146928203255,-0.24354415373570606
1.8268146928203255,-0.2532307130904532
1.8368146928203255,-0.2628919495849162
1.8468146928203255,-0.27252689710349653
1.8568146928203255,-0.28213459215947156
1.8668146928203255,-0.29171407399134197
1.8768146928203255,-0.30126438465890754
1.8868146928203255,-0.31078456913906005
1.8968146928203256,-0.3202736754212849
1.9068146928203256,-0.3297307546028615
1.9168146928203256,-0.33915486098375247
1.9268146928203256,-0.3485450521611732
1.9368146928203256,-0.35790038912383104
1.9468146928203256,-0.36721993634582584
1.9568146928203256,-0.37650276188020165
1.9668146928203256,-0.3857479374521407
1.9768146928203256,-0.3949545385517901
1.9868146928203256,-0.40412164452671195
1.9968146928203256,-0.4132483386739481
2.0068146928203254,-0.4223337083316891
2.016814692820325,-0.4313768449705405
2.026814692820325,-0.4403768442843744
2.036814692820325,-0.4493328062807593
2.0468146928203246,-0.45824383537095886
2.0568146928203244,-0.46710904045949
2.066814692820324,-0.4759275350332314
2.076814692820324,-0.4846984372500744
2.0868146928203237,-0.4934208700271064
2.0968146928203235,-0.5020939611283184
2.1068146928203233,-0.5107168432518279
2.116814692820323,-0.519288654116608
2.126814692820323,-0.5278085365487156
2.1368146928203227,-0.5362756385670073
2.1468146928203224,-0.5446891134683373
2.1568146928203222,-0.5530481199122265
2.166814692820322,-0.5613518220049963
2.176814692820322,-0.5695993893833573
2.1868146928203216,-0.5777899972974445
2.1968146928203214,-0.5859228266932921
2.206814692820321,-0.5939970642947376
2.216814692820321,-0.6020119026847497
2.2268146928203207,-0.6099665403861682
2.2368146928203205,-0.6178601819418518
2.2468146928203203,-0.625692037994223
2.25681469282032,-0.6334613253642031
2.26681469282032,-0.6411672671295294
2.2768146928203197,-0.6488090927024471
2.2868146928203195,-0.656386037906767
2.2968146928203192,-0.6638973450542827
2.306814692820319,-0.6713422630205389
2.316814692820319,-0.6787200473199432
2.3268146928203186,-0.6860299601802136
2.3368146928203184,-0.6932712706161557
2.346814692820318,-0.7004432545027602
2.356814692820318,-0.7075451946476153
2.3668146928203178,-0.7145763808626248
2.3768146928203175,-0.7215361100350262
2.3868146928203173,-0.7284236861977021
2.396814692820317,-0.7352384205987762
2.406814692820317,-0.741979631770487
2.4168146928203167,-0.748646645597335
2.4268146928203165,-0.7552387953834934
2.4368146928203163,-0.761755421919477
2.446814692820316,-0.7681958735480627
2.456814692820316,-0.7745595062294548
2.4668146928203156,-0.780845683605688
2.4768146928203154,-0.7870537770642632
2.486814692820315,-0.7931831658010079
2.496814692820315,-0.7992332368821563
2.5068146928203148,-0.805203385305642
2.5168146928203146,-0.8110930140615977
2.5268146928203143,-0.8169015341920558
2.536814692820314,-0.8226283648498438
2.546814692820314,-0.8282729333566681
2.5568146928203137,-0.8338346752603819
2.5668146928203135,-0.8393130343914295
2.5768146928203133,-0.8447074629184632
2.586814692820313,-0.8500174214031258
2.596814692820313,-0.8552423788539933
2.6068146928203126,-0.8603818127796751
2.6168146928203124,-0.8654352092410614
2.626814692820312,-0.8704020629027172
2.636814692820312,-0.8752818770834154
2.646814692820312,-0.8800741638058044
2.6568146928203116,-0.8847784438452054
2.6668146928203114,-0.8893942467775349
2.676814692820311,-0.8939211110263461
2.686814692820311,-0.8983585839089863
2.6968146928203107,-0.9027062216818653
2.7068146928203105,-0.9069635895848289
2.7168146928203103,-0.9111302618846344
2.72681469282031,-0.9152058219175242
2.73681469282031,-0.9191898621308912
2.7468146928203097,-0.9230819841240341
2.7568146928203094,-0.926881798687997
2.7668146928203092,-0.93058892584449
2.776814692820309,-0.9342029948838868
2.786814692820309,-0.9377236444022952
2.7968146928203086,-0.941150522337697
2.8068146928203084,-0.9444832860051545
2.816814692820308,-0.9477216021310784
2.826814692820308,-0.9508651468865545
2.8368146928203077,-0.953913605919727
2.8468146928203075,-0.9568666743872327
2.8568146928203073,-0.9597240569846861
2.866814692820307,-0.9624854679762084
2.876814692820307,-0.9651506312230016
2.8868146928203067,-0.967719280210962
2.8968146928203065,-0.9701911580773313
2.9068146928203062,-0.9725660176363828
2.916814692820306,-0.9748436214041398
2.926814692820306,-0.9770237416221232
2.9368146928203056,-0.9791061602801283
2.9468146928203054,-0.9810906691380243
2.956814692820305,-0.9829770697465795
2.966814692820305,-0.9847651734673047
2.9768146928203048,-0.9864548014913183
2.9868146928203045,-0.9880457848572255
2.9968146928203043,-0.9895379644680158
3.006814692820304,-0.9909311911069716
3.016814692820304,-0.9922253254525897
3.0268146928203037,-0.9934202380925145
3.0368146928203035,-0.9945158095364773
3.0468146928203033,-0.995511930228247
3.056814692820303,-0.9964085005565844
3.066814692820303,-0.9972054308652036
3.0768146928203026,-0.9979026414617382
3.0868146928203024,-0.9985000626257095
3.096814692820302,-0.9989976346154987
3.106814692820302,-0.9993953076743216
3.1168146928203018,-0.9996930420352037
3.1268146928203016,-0.9998908079249571
3.1368146928203013,-0.9999885855671575
3.146814692820301,-0.9999863651841223
3.156814692820301,-0.9998841469978879
3.1668146928203007,-0.9996819412301877
3.1768146928203005,-0.99937976810143
3.1868146928203003,-0.9989776578286759
3.1968146928203,-0.9984756506226174
3.2068146928203,-0.997873796683557
3.2168146928202996,-0.997172156196387
3.2268146928202994,-0.9963707993245714
3.236814692820299,-0.9954698062031295
3.246814692820299,-0.9944692669306228
3.256814692820299,-0.9933692815601446
3.2668146928202986,-0.9921699600893155
3.2768146928202984,-0.9908714224492827
3.286814692820298,-0.9894737984927287
3.296814692820298,-0.987977227980884
3.3068146928202977,-0.986381860569553
3.3168146928202975,-0.9846878557941472
3.3268146928202973,-0.9828953830537324
3.336814692820297,-0.9810046215940889
3.346814692820297,-0.9790157604897871
3.3568146928202967,-0.9769289986252803
3.3668146928202964,-0.9747445446750156
3.3768146928202962,-0.9724626170825679
3.386814692820296,-0.9700834440387947
3.396814692820296,-0.9676072634590177
3.4068146928202956,-0.9650343229592315
3.4168146928202954,-0.9623648798313421
3.426814692820295,-0.9595992010174377
3.436814692820295,-0.9567375630830948
3.4468146928202947,-0.9537802521897222
3.4568146928202945,-0.9507275640659448
3.4668146928202943,-0.9475798039780313
3.476814692820294,-0.9443372866993671
3.486814692820294,-0.9410003364789782
3.4968146928202937,-0.9375692870091056
3.5068146928202935,-0.9340444813918373
3.5168146928202932,-0.9304262721047976
3.526814692820293,-0.9267150209659001
3.536814692820293,-0.922911099097166
3.5468146928202926,-0.919014886887612
3.5568146928202924,-0.9150267739552127
3.566814692820292,-0.9109471591079374
3.576814692820292,-0.9067764503038716
3.5868146928202918,-0.9025150646104199
3.5968146928202915,-0.8981634281626005
3.6068146928202913,-0.8937219761204319
3.616814692820291,-0.889191152625417
3.626814692820291,-0.8845714107561299
3.6368146928202907,-0.8798632124829074
3.6468146928202905,-0.8750670286216536
3.6568146928202903,-0.8701833387867577
3.66681469282029,-0.8652126313431336
3.67681469282029,-0.8601554033573832
3.6868146928202896,-0.8550121605480909
3.6968146928202894,-0.8497834172352515
3.706814692820289,-0.8444696962888392
3.716814692820289,-0.8390715290765203
3.7268146928202888,-0.8335894554105177
3.7368146928202886,-0.8280240234936296
3.7468146928202883,-0.8223757898644098
3.756814692820288,-0.8166453193415145
3.766814692820288,-0.8108331849672206
3.7768146928202877,-0.804939967950122
3.7868146928202875,-0.7989662576070096
3.7968146928202873,-0.7929126513039393
3.806814692820287,-0.786779754396497
3.816814692820287,-0.7805681801692628
3.8268146928202866,-0.7742785497744828
3.8368146928202864,-0.7679114921699555
3.846814692820286,-0.7614676440561352
3.856814692820286,-0.7549476498124635
3.866814692820286,-0.7483521614329316
3.8768146928202856,-0.7416818384608811
3.8868146928202854,-0.7349373479230507
3.896814692820285,-0.7281193642628737
3.906814692820285,-0.7212285692730346
3.9168146928202847,-0.7142656520272899
3.9268146928202845,-0.7072313088115619
3.9368146928202843,-0.7001262430543103
3.946814692820284,-0.6929511652561897
3.956814692820284,-0.6857067929190009
3.9668146928202836,-0.6783938504739407
3.9768146928202834,-0.6710130692091594
3.9868146928202832,-0.6635651871966329
3.996814692820283,-0.6560509492183558
4.006814692820283,-0.648471106691864
4.016814692820283,-0.640826417595094
4.026814692820283,-0.6331176463905848
4.036814692820283,-0.6253455639490327
4.046814692820282,-0.6175109474722055
4.056814692820282,-0.6096145804152217
4.066814692820282,-0.6016572524082068
4.076814692820282,-0.5936397591773304
4.0868146928202815,-0.5855629024652345
4.096814692820281,-0.5774274899508596
4.106814692820281,-0.5692343351686775
4.116814692820281,-0.5609842574273388
4.126814692820281,-0.5526780817277429
4.1368146928202805,-0.5443166386805376
4.14681469282028,-0.53590076442306
4.15681469282028,-0.5274313005357226
4.16681469282028,-0.5189090939578562
4.17681469282028,-0.5103349969030169
4.186814692820279,-0.5017098667737651
4.196814692820279,-0.4930345660759259
4.206814692820279,-0.48430996233233997
4.216814692820279,-0.4755369279961111
4.2268146928202786,-0.46671634036336207
4.236814692820278,-0.4578490814855057
4.246814692820278,-0.4489360380810404
4.256814692820278,-0.4399781014468791
4.266814692820278,-0.4309761673692203
4.2768146928202775,-0.4219311360339702
4.286814692820277,-0.41284391193672487
4.296814692820277,-0.40371540379232124
4.306814692820277,-0.3945465244439668
4.316814692820277,-0.38533819077195564
4.326814692820276,-0.3760913236019814
4.336814692820276,-0.36680684761305526
4.346814692820276,-0.35748569124503926
4.356814692820276,-0.3481287866058025
4.366814692820276,-0.33873706937801146
4.376814692820275,-0.32931147872556266
4.386814692820275,-0.31985295719966655
4.396814692820275,-0.3103624506445937
4.406814692820275,-0.300840908103091
4.4168146928202745,-0.29128928172147783
4.426814692820274,-0.2817085266544328
4.436814692820274,-0.27209960096947866
4.446814692820274,-0.26246346555117644
4.456814692820274,-0.252801084005038
4.466814692820273,-0.2431134225611659
4.476814692820273,-0.2334014499776315
4.486814692820273,-0.2236661374435999
4.496814692820273,-0.2139084584822118
4.506814692820273,-0.2041293888532319
4.516814692820272,-0.19432990645547396
4.526814692820272,-0.18451099122901152
4.536814692820272,-0.1746736250571848
4.546814692820272,-0.16481879166841326
4.5568146928202715,-0.1549474765378234
4.566814692820271,-0.14506066678870225
4.576814692820271,-0.13515935109378568
4.586814692820271,-0.12524451957639218
4.596814692820271,-0.1153171637114111
4.6068146928202705,-0.10537827622615621
4.61681469282027,-0.09542885100109365
4.62681469282027,-0.08546988297045474
4.63681469282027,-0.07550236802274346
4.64681469282027,-0.06552730290114833
4.656814692820269,-0.055545685103869
4.666814692820269,-0.04555851278436719
4.676814692820269,-0.035566784651552254
4.686814692820269,-0.025571499869911044
4.6968146928202685,-0.015573657959592356
4.706814692820268,-0.0055742586964557155
4.716814692820268,0.0044256979879053705
4.726814692820268,0.014425212106155737
4.736814692820268,0.024423283715216456
4.7468146928202675,0.03441891301625832
4.756814692820267,0.0444111004546809
4.766814692820267,0.054398846820067126
4.776814692820267,0.06438115334610357
4.786814692820267,0.0743570218104562
4.796814692820266,0.08432545463459175
4.806814692820266,0.09428545498353481
4.816814692820266,0.10423602686555049
4.826814692820266,0.11417617523174267
4.8368146928202655,0.12410490607555817
4.846814692820265,0.13402122653218654
4.856814692820265,0.14392414497784564
4.866814692820265,0.15381267112894337
4.876814692820265,0.163685816141105
4.8868146928202645,0.17354259270805691
4.896814692820264,0.18338201516035638
4.906814692820264,0.19320309956395762
4.916814692820264,0.20300486381860453
4.926814692820264,0.21278632775603973
4.936814692820263,0.2225465132380207
4.946814692820263,0.23228444425413264
4.956814692820263,0.2419991470193889
4.966814692820263,0.25168965007160854
4.976814692820263,0.26135498436856164
4.986814692820262,0.270994183384873
4.996814692820262,0.28060628320867365
5.006814692820262,0.2901903226379912
5.016814692820262,0.2997453432768694
5.0268146928202615,0.3092703896312069
5.036814692820261,0.3187645092043057
5.046814692820261,0.3282267525921203
5.056814692820261,0.33765617357819705
5.066814692820261,0.3470518292282952
5.07681469282026,0.35641277998467946
5.08681469282026,0.3657380897600749
5.09681469282026,0.375026826031275
5.10681469282026,0.38427805993239333
5.11681469282026,0.39349086634774905
5.126814692820259,0.40266432400437796
5.136814692820259,0.41179751556415894
5.146814692820259,0.42088952771554694
5.156814692820259,0.4299394512649035
5.1668146928202585,0.43894638122741525
5.176814692820258,0.44790941691759173
5.186814692820258,0.456827662039333
5.196814692820258,0.46570022477555884
5.206814692820258,0.4745262178773893
5.2168146928202574,0.48330475875286927
5.226814692820257,0.4920349695552265
5.236814692820257,0.5007159772706561
5.246814692820257,0.5093469138056205
5.256814692820257,0.5179269160736586
5.266814692820256,0.5264551260816938
5.276814692820256,0.5349306910158319
5.286814692820256,0.5433527633266425
5.296814692820256,0.551720500813913
5.3068146928202555,0.5600330667108676
5.316814692820255,0.5682896297678437
5.326814692820255,0.5764893643354162
5.336814692820255,0.5846314504469614
5.346814692820255,0.5927150739006531
5.3568146928202545,0.6007394263408824
5.366814692820254,0.608703705339092
5.376814692820254,0.6166071144740192
5.386814692820254,0.6244488634113365
5.396814692820254,0.632228167982685
5.406814692820253,0.6399442502640903
5.416814692820253,0.6475963386537543
5.426814692820253,0.6551836679492147
5.436814692820253,0.6627054794238648
5.4468146928202525,0.6701610209028253
5.456814692820252,0.677549546838161
5.466814692820252,0.6848703183834357
5.476814692820252,0.6921226034675955
5.486814692820252,0.6993056768681754
5.4968146928202515,0.7064188202838213
5.506814692820251,0.7134613224061191
5.516814692820251,0.7204324789907255
5.526814692820251,0.7273315929277913
5.536814692820251,0.7341579743116718
5.54681469282025,0.7409109405099176
5.55681469282025,0.747589816231536
5.56681469282025,0.7541939335945207
5.57681469282025,0.7607226321926388
5.58681469282025,0.7671752591614711
5.596814692820249,0.7735511692436978
5.606814692820249,0.7798497248536239
5.616814692820249,0.7860702961409374
5.626814692820249,0.7922122610536931
5.6368146928202485,0.7982750054005181
5.646814692820248,0.8042579229120301
5.656814692820248,0.8101604153014635
5.666814692820248,0.8159818923244982
5.676814692820248,0.8217217718382832
5.686814692820247,0.8273794798596502
5.696814692820247,0.8329544506225117
5.706814692820247,0.8384461266344375
5.716814692820247,0.8438539587324027
5.726814692820247,0.8491774061377038
5.736814692820246,0.8544159365100367
5.746814692820246,0.8595690260007294
5.756814692820246,0.8646361593051273
5.766814692820246,0.8696168297141222
5.7768146928202455,0.8745105391648242
5.786814692820245,0.879316798290366
5.796814692820245,0.8840351264688403
5.806814692820245,0.8886650518713612
5.816814692820245,0.8932061115092468
5.8268146928202444,0.8976578512803173
5.836814692820244,0.9020198260143055
5.846814692820244,0.906291599517373
5.856814692820244,0.9104727446157292
5.866814692820244,0.9145628431983488
5.876814692820243,0.9185614862587815
5.886814692820243,0.9224682739360537
5.896814692820243,0.9262828155546534
5.906814692820243,0.9300047296635974
5.9168146928202425,0.9336336440745763
5.926814692820242,0.9371691958991732
5.936814692820242,0.940611031585152
5.946814692820242,0.9439588069518121
5.956814692820242,0.9472121872244068
5.9668146928202415,0.95037084706762
5.976814692820241,0.9534344706180994
5.986814692820241,0.9564027515160431
5.996814692820241,0.9592753929358349
6.006814692820241,0.9620521076157265
6.01681469282024,0.9647326178865641
6.02681469282024,0.967316655699554
6.03681469282024,0.9698039626530687
6.04681469282024,0.9721942900184852
6.0568146928202395,0.9744873987650591
6.066814692820239,0.9766830595838267
6.076814692820239,0.9787810529105356
6.086814692820239,0.9807811689476018
6.096814692820239,0.9826832076850881
6.1068146928202385,0.9844869789207058
6.116814692820238,0.9861923022788346
6.126814692820238,0.9877990072285596
6.136814692820238,0.9893069331007249
6.146814692820238,0.9907159291039997
6.156814692820237,0.9920258543399582
6.166814692820237,0.9932365778171679
6.176814692820237,0.9943479784642906
6.186814692820237,0.9953599451421872
6.196814692820237,0.9962723766550334
6.206814692820236,0.9970851817604384
6.216814692820236,0.9977982791785689
6.226814692820236,0.9984115976002773
6.236814692820236,0.9989250756942327
6.2468146928202355,0.9993386621130533
6.256814692820235,0.9996523154984421
6.266814692820235,0.9998660044853219
6.276814692820235,0.9999797077049721
